1.393435118773289183e+00,3.033397147648274395e+00,4.870722554894821421e+00,6.084849480742532180e+00,6.348139468014469600e+00,5.658055893164854133e+00,5.811611432950129164e+00,8.264006126710221167e+00,9.385903780824511600e+00,1.084068326068403998e+01,9.345241592083425530e+00,1.182867852439191125e+01,1.265573141135721436e+01,1.286704990792130587e+01,1.399524834044841448e+01,1.550125786192218058e+01,1.680545153442136197e+01,1.837936222836048117e+01,2.012811712794204766e+01,2.190585550225362255e+01,2.354933983759478977e+01,2.334569534750226438e+01,2.398291163321724895e+01,2.463794040936460306e+01,2.608661434707486748e+01,2.630805695938921929e+01,2.673134543400715657e+01,2.881002923408383154e+01,2.956358602079457754e+01,2.991911690784910149e+01,3.311140142456545021e+01,3.566675219798675300e+01,3.676985800239756941e+01,3.912525784331267431e+01,4.083771435018608997e+01,4.330502932494745494e+01,4.458168849756000895e+01,4.694317209549390668e+01,4.954474179279898038e+01,5.046632321837743262e+01,5.181376323816347451e+01,5.433149180866661965e+01,5.586512359834264174e+01,5.654429262099053943e+01,5.743768515868041646e+01,5.800956047331622045e+01,5.884766594016988250e+01,5.963702205676376877e+01,5.888752799895996759e+01,6.073398684165413641e+01,6.313844244553036589e+01,6.487754619745601303e+01,6.619009937019701795e+01,6.786647763461704130e+01,7.013835898764730814e+01,7.174284254962839213e+01,7.487281024740016733e+01,7.591177325342225402e+01,7.598078930287432797e+01,7.866271013519255462e+01,7.920197570248278396e+01,8.180935708600468104e+01,8.348283582934161018e+01,8.553249315382892348e+01,8.700847352992877859e+01,8.862495009589432016e+01,9.061873074340189760e+01,9.127985848572080840e+01,9.267624755759905497e+01,9.400011773677219651e+01,9.584965613605635326e+01,9.717080700901566104e+01,9.907201666909980986e+01,1.002645192323795129e+02,1.017382724906433111e+02,1.019219075064479654e+02,1.047208513936100900e+02,1.061442238124465405e+02,1.077816120485911568e+02,1.086305181546199492e+02,1.097270184225443899e+02,1.104491046084244203e+02,1.124923110732764542e+02,1.137661683402403554e+02,1.145965205898115045e+02,1.172324110742361398e+02,1.191810333752965221e+02,1.204205230616900053e+02,1.219960939041420289e+02,1.230917238042745225e+02,1.254762071502379399e+02,1.266693457732122994e+02,1.290520717503802643e+02,1.313814629916218450e+02,1.339668653979612145e+02,1.365152432000699037e+02,1.380662872552085503e+02,1.390761003938470992e+02,1.416540673556458501e+02,1.425587237782333716e+02,1.440259481566019986e+02,1.455532398222266863e+02,1.462333212733337291e+02,1.476396188904527094e+02,1.505080573886682203e+02,1.512015718033903227e+02,1.517835015739190681e+02,1.536179524006497275e+02,1.554262885036044963e+02,1.557469128227399437e+02,1.577209757696892609e+02,1.585613777921744827e+02,1.603783946770083446e+02,1.616306928840604371e+02,1.626174740852932814e+02,1.662651386245429421e+02,1.660115308027536969e+02,1.679362301823384200e+02,1.702595119425841688e+02,1.729685121049263046e+02,1.751986670992721145e+02,1.774586800065156069e+02,1.781386821084003600e+02,1.775176110208358295e+02,1.797139711942485008e+02,1.813859735187048727e+02,1.782864214974228219e+02,1.793418740139872796e+02,1.826656821302881895e+02,1.850257287648265390e+02,1.873229823010211135e+02,1.896254933464737178e+02,1.897839524208504258e+02,1.905975127301750263e+02,1.913043679133952821e+02,1.891757936163965610e+02,1.910061717247338038e+02,1.908675658708499441e+02,1.914262565533724114e+02,1.943011547000310770e+02,1.954182718285603642e+02,1.963927896233711010e+02,1.941742522457767279e+02,1.959054679220959088e+02,1.984798787016322592e+02,1.998577454184496105e+02,2.012367331238098132e+02,2.027081308933003072e+02,2.046150212694547292e+02,2.026227424597814206e+02,2.033235610188501141e+02,2.051420929353718350e+02,2.054946914469421984e+02,2.070813641833672989e+02,2.081213468499679777e+02,2.087832687729263910e+02,2.092974417669722698e+02,2.105244344093027848e+02,2.118339818288337142e+02,2.143462763324035620e+02,2.157738950707962715e+02,2.176551747957775547e+02,2.192906261693887586e+02,2.187373177815420320e+02,2.191979651611762563e+02,2.202791480612852126e+02,2.209967045918916142e+02,2.236149107031246217e+02,2.263333472059291580e+02,2.276891154016292944e+02,2.283194948222696326e+02,2.306761193767437703e+02,2.329902729211428891e+02,2.353486209514072129e+02,2.372522344601845816e+02,2.380376001748003603e+02,2.399067515583578825e+02,2.416042339462640882e+02,2.426648026792408075e+02,2.442249360967770713e+02,2.454041525777897732e+02,2.470834159159646788e+02,2.471396465320579523e+02,2.481991599158853035e+02,2.499421604162513688e+02,2.516791474378348425e+02,2.531677322241797867e+02,2.545405514119468933e+02,2.562614018436309493e+02,2.578325563917209706e+02,2.597759685422402072e+02,2.611302981120369964e+02,2.587018411562943356e+02,2.605381041794796033e+02,2.620749241373558789e+02,2.627202918159169940e+02,2.619497649546356683e+02,2.633606844769701070e+02,2.652791350905179115e+02,2.665149218919966074e+02,2.674572783433428071e+02,2.700047193509537351e+02,2.723574400311431987e+02,2.730879127083925937e+02,2.749385089651839849e+02,2.773173659861704436e+02,2.789496398475179717e+02,2.803887553545422406e+02,2.814943369988512814e+02,2.814810372532130032e+02,2.825354785568890179e+02,2.851939819314913507e+02,2.869646711957389584e+02,2.887248962658304663e+02,2.893984227050460731e+02,2.925009488720081094e+02,2.930566257789074029e+02,2.941776775986261327e+02,2.964428654407745398e+02,2.970586176228030695e+02,2.981220609192104121e+02,2.996376146827752223e+02,3.009453186261796986e+02,3.026372797833381583e+02,3.054789425867363093e+02,3.065591994911473535e+02,3.082226531524052007e+02,3.102136715415497292e+02,3.123735110567324114e+02,3.144774869465962865e+02,3.147552005293027264e+02,3.160738032135162712e+02,3.154443229675691214e+02,3.163977704942167861e+02,3.181634945846461164e+02,3.196469544787447035e+02,3.203107451559610013e+02,3.215608755838166530e+02,3.227607139346241638e+02,3.238162088224423769e+02,3.246888697230995149e+02,3.255113877880814357e+02,3.279007320750293388e+02,3.299219043139818837e+02,3.323777170263718972e+02,3.348797610119123078e+02,3.362285218027622591e+02,3.384417280990971335e+02,3.399913526765789129e+02,3.409533860894929376e+02,3.421787826789390010e+02,3.434886812739750326e+02,3.448063134374337437e+02,3.459241708882024682e+02,3.469780227533333345e+02,3.489506831926034920e+02,3.496994274245931251e+02,3.508927754332707991e+02,3.529441503633826187e+02,3.548794975161095522e+02,3.565514659244938116e+02,3.580635260754993965e+02,3.597816320232695375e+02,3.605699659324145614e+02,3.623377230082691653e+02,3.643582460269807939e+02,3.648218420222449936e+02,3.653913646323794637e+02,3.680309020832586384e+02,3.688205896986099219e+02,3.661734718201666396e+02,3.673728856956781215e+02,3.693587124220573514e+02,3.706919591288006472e+02,3.723562235792996375e+02,3.733434188149929582e+02,3.756726668063180909e+02,3.776492544232837076e+02,3.788207777562174670e+02,3.796255131814442052e+02,3.826434891209041211e+02,3.844564340324532736e+02,3.857185680472001650e+02,3.869531635312258686e+02,3.883041557665339383e+02,3.894391725528554389e+02,3.904271510550372000e+02,3.923323402608435799e+02,3.948998307610533516e+02,3.967436281739915671e+02,3.971427649679243359e+02,3.991109292081773674e+02,4.001634375271280533e+02,4.018042383666964952e+02,4.050023582574977468e+02,4.066135790487258532e+02,4.094237071834589301e+02,4.105252320118377725e+02,4.108653468536393234e+02,4.117287705444927610e+02,4.131438238961086995e+02,4.146299752915888348e+02,4.144051643060462879e+02,4.156248151493960563e+02,4.159725454772653848e+02,4.164662017528517595e+02,4.181945207707826171e+02,4.201606480208419612e+02,4.212271352770600288e+02,4.229216857505936105e+02,4.241216470488928394e+02,4.261024053126735112e+02,4.256206643705575061e+02,4.276252647161296636e+02,4.290441262092533634e+02,4.318230237645095144e+02,4.338579381463323443e+02,4.359635336284402456e+02,4.376328343017818270e+02,4.379244524429508374e+02,4.390994200051036387e+02,4.414877414342420252e+02,4.428695509491357711e+02,4.442000765838495795e+02,4.416391870491427767e+02,4.432207930395335325e+02,4.446035881150227738e+02,4.454680098389386558e+02,4.460497123028089845e+02,4.473774243166213296e+02,4.475060774154983392e+02,4.471586154095645611e+02,4.478662174218911787e+02,4.495349120468923161e+02,4.510454419339441188e+02,4.530023513855429087e+02,4.552685528252552558e+02,4.574043675305952661e+02,4.590798574613511960e+02,4.599224456543039992e+02,4.596497846059002086e+02,4.605705016107626193e+02,4.620229498412793987e+02,4.636006493102427157e+02,4.652306702673379277e+02,4.661784895533542112e+02,4.686133812371522822e+02,4.695845202522758655e+02,4.706573492890188959e+02,4.718612198158759270e+02,4.733093553490312502e+02,4.752938640604075431e+02,4.774926641283813638e+02,4.779992399243941463e+02,4.798442836509154859e+02,4.804514837082071494e+02,4.824900071118807432e+02,4.849105955323688590e+02,4.853239965488374423e+02,4.861744450655831997e+02,4.874747065947864826e+02,4.886538269509213706e+02,4.903867178909949303e+02,4.920347868850829514e+02,4.926678113993385750e+02,4.938309706784179980e+02,4.955066790372629271e+02,4.977295048018482930e+02,4.989835816415551335e+02,5.003023298318871639e+02,5.020831392970023899e+02,5.027208768460440638e+02,5.044814375050588637e+02,5.061870063931327763e+02,5.074227753431522387e+02,5.083335378835107008e+02,5.091495000101390360e+02,5.101630635078873297e+02,5.118778779682743334e+02,5.131352443699590822e+02,5.154929340346959634e+02,5.169123512357956542e+02,5.184617366261188636e+02,5.183976848836573481e+02,5.195672464862963125e+02,5.200001167352378388e+02,5.216803031824396157e+02,5.222386668100117504e+02,5.256847286884632240e+02,5.275272042753953201e+02,5.303808964561249013e+02,5.337088351878517187e+02,5.349254513317010833e+02,5.369757537956338638e+02,5.387466355173534112e+02,5.404743682943451404e+02,5.420551045095154450e+02,5.447937391268975489e+02,5.460400974788038866e+02,5.477408431417541124e+02,5.494751529987319145e+02,5.510313573497518291e+02,5.516938104881024856e+02,5.533294894452626522e+02,5.552075119435435226e+02,5.570259554488484355e+02,5.580528152106188600e+02,5.583206925157069236e+02,5.586103303866143506e+02,5.601539604748651300e+02,5.614828059599782364e+02,5.615344348986915293e+02,5.636558977092231544e+02,5.644292055289155314e+02,5.670929411100059951e+02,5.688542332472896987e+02,5.699860659865254320e+02,5.714717492444733580e+02,5.730944477921221960e+02,5.756117460320770078e+02,5.764937528026256359e+02,5.772741135494837863e+02,5.786717098182363088e+02,5.806779824326573589e+02,5.775718936784687685e+02,5.803681305464325533e+02,5.813755700518538561e+02,5.828978060333611211e+02,5.839637856644460499e+02,5.839698265924822635e+02,5.852400137653586398e+02,5.881375088315855919e+02,5.902093452008358554e+02,5.917547955453654822e+02,5.935264428656744258e+02,5.919861507692493205e+02,5.929710158540354996e+02,5.948421367477105832e+02,5.951079166024371716e+02,5.962057945190023247e+02,5.975726915547828639e+02,5.997171605785498514e+02,6.009096292839057014e+02,6.001009227243640680e+02,6.012889937616362204e+02,6.035834982120281893e+02,6.049336396471172748e+02,6.062131528776143341e+02,6.092381560309610222e+02,6.127468306866303465e+02,6.127450551433638566e+02,6.149833559397301315e+02,6.164649822924124010e+02,6.184905246278353843e+02,6.196936032977610012e+02,6.174259788466576993e+02,6.185488919842022142e+02,6.199043229779455260e+02,6.224763746344236779e+02,6.252361055270819179e+02,6.251230040180788592e+02,6.261113251803186586e+02,6.285534334361448146e+02,6.300686101891739099e+02,6.318653492004362988e+02,6.335623860178280893e+02,6.357503392171907990e+02,6.370568459594368278e+02,6.384231716770649427e+02,6.392564223792506937e+02,6.413024833324669771e+02,6.435151770330733143e+02,6.444583472044434984e+02,6.464752155486364700e+02,6.481010745969394975e+02,6.503375200973363235e+02,6.519757445465635328e+02,6.538376675150382198e+02,6.545808605297307849e+02,6.564673774801733543e+02,6.575897191623047320e+02,6.595874407120061278e+02,6.607362454130042124e+02,6.618536084486103164e+02,6.636694732758260216e+02,6.656359427907802910e+02,6.682782743412954005e+02,6.687588533623984404e+02,6.696106890493368837e+02,6.702079367014463287e+02,6.718556145713010892e+02,6.733284801368207582e+02,6.737066663641961668e+02,6.757167942599218122e+02,6.785586985206372219e+02,6.799812266653697179e+02,6.813086637273263477e+02,6.830328994122008908e+02,6.848021518432159382e+02,6.865152328365359153e+02,6.881356040011746700e+02,6.886770575193407922e+02,6.904457398890486957e+02,6.915811862747437999e+02,6.935524957039109495e+02,6.931333809647427415e+02,6.948405612305990644e+02,6.952419689724040381e+02,6.969574971490318376e+02,6.989017596539587203e+02,6.995818249913195359e+02,6.994267893057788115e+02,7.026116112905854152e+02,7.038627995951650291e+02,7.045962157037541829e+02,7.062099462889925690e+02,7.081039559080946901e+02,7.094359029171394013e+02,7.099971476170844653e+02,7.111371805640577577e+02,7.127452658024357106e+02,7.147037444213176514e+02,7.167929512253149369e+02,7.178572708675634431e+02,7.186348278802529421e+02,7.195150110630480640e+02,7.215019231053915973e+02,7.202884833855832767e+02,7.205257690300242075e+02,7.216274165191433667e+02,7.228160382455114359e+02,7.245263034032301448e+02,7.238726318829874344e+02,7.260433828996013972e+02,7.262125242239104637e+02,7.273752770241781036e+02,7.290049008086278945e+02,7.299472585218818494e+02,7.307264500122481650e+02,7.328706029862862579e+02,7.347635457352301955e+02,7.365922403259257862e+02,7.379491449028839725e+02,7.390230250780809911e+02,7.399566303986676985e+02,7.410200792684906901e+02,7.426419501837198140e+02,7.426806290534910886e+02,7.456785998083878440e+02,7.481589719987217677e+02,7.486107844137454777e+02,7.498196446318336257e+02,7.508381810204310796e+02,7.522102516622943540e+02,7.525938905581720064e+02,7.555220365437479586e+02,7.588112569149664068e+02,7.608746591671265378e+02,7.600643401173502980e+02,7.624181262973309003e+02,7.635473163019992171e+02,7.643699194910875576e+02,7.650230325510351577e+02,7.661908836972044128e+02,7.671901716833048113e+02,7.682930723019261450e+02,7.698418016295770485e+02,7.701067626013477820e+02,7.704225051913294919e+02,7.717695567311178593e+02,7.728583382989638721e+02,7.735920507344361567e+02,7.749638974892172882e+02,7.752323568757104795e+02,7.747857443876392836e+02,7.757498318974897984e+02,7.763685180847431866e+02,7.786253078060376538e+02,7.789796756434518556e+02,7.794752301573482782e+02,7.803046591432478181e+02,7.810497214316427517e+02,7.824781166324797823e+02,7.849919783117277348e+02,7.871139688697544443e+02,7.898498235508009202e+02,7.916128034250705241e+02,7.927671410184400429e+02,7.943747351674031734e+02,7.962530736890348635e+02,7.975380243873044037e+02,7.988902357077265606e+02,8.000152965648597956e+02,8.014720017628997084e+02,8.027824899648007886e+02,8.037613519836156684e+02,8.050473474472744329e+02,8.062273605122138633e+02,8.079861822860854090e+02,8.093690328367831626e+02,8.098310641672353540e+02,8.116544255928045004e+02,8.131429896252961953e+02,8.152405195915155218e+02,8.180356277752497363e+02,8.185686910969855035e+02,8.165950089331407753e+02,8.189403971213707791e+02,8.197937309010321769e+02,8.201442024569896603e+02,8.221435057168312142e+02,8.221248856622383983e+02,8.240145224457241966e+02,8.260587044222667146e+02,8.267276497872603613e+02,8.265873583118769830e+02,8.280591899173805359e+02,8.289828629257324337e+02,8.306551664715642573e+02,8.294151116326241890e+02,8.305404210526709221e+02,8.305416474075129827e+02,8.317791491718428460e+02,8.339590993971443140e+02,8.350289559496302445e+02,8.360412416642652715e+02,8.365126089884118983e+02,8.383143524705453729e+02,8.402158720980949056e+02,8.401224759879148678e+02,8.412601285177573800e+02,8.425358277345773104e+02,8.439215511057967660e+02,8.442281531677519979e+02,8.462836309914448520e+02,8.469416750908238782e+02,8.488819310212462597e+02,8.500809938819702438e+02,8.512740230223857907e+02,8.533120753623917381e+02,8.552875125757631167e+02,8.574639323625398220e+02,8.584434045808552582e+02,8.611550550202506429e+02,8.627143297268457900e+02,8.646922215581348610e+02,8.666215220136093649e+02,8.674530190603966275e+02,8.706102192776578477e+02,8.707757110437477195e+02,8.721188348266830417e+02,8.740348371803929695e+02,8.758476802279384401e+02,8.769111948465737214e+02,8.794799627476653541e+02,8.802409786716925737e+02,8.814300173636111140e+02,8.833696648161229632e+02,8.843832382303739905e+02,8.843102817880115936e+02,8.849527806595715447e+02,8.862224247956046383e+02,8.877173663031261412e+02,8.878847613796110636e+02,8.904528259616865853e+02,8.923598797516762033e+02,8.938234392379199562e+02,8.952938223095447938e+02,8.970068563951955412e+02,8.990352121868672839e+02,9.002117067022858237e+02,9.007773011308338482e+02,9.024478437943316749e+02,9.041178174269570036e+02,9.049833780947861896e+02,9.052000386161960250e+02,9.068343644993528869e+02,9.076669665381543837e+02,9.096808197401568350e+02,9.114251069894688726e+02,9.130406250401907755e+02,9.137728352055386267e+02,9.159296319884614377e+02,9.153750259894266037e+02,9.160502163161552289e+02,9.181541812052967089e+02,9.198796689425889781e+02,9.206320364420499800e+02,9.215143053432798297e+02,9.236719601918985063e+02,9.245876195654453795e+02,9.252619377597713992e+02,9.262997097040520202e+02,9.271426748588992268e+02,9.288936304317392114e+02,9.296354033711526199e+02,9.318264020468478748e+02,9.329523399456223842e+02,9.342426157283467774e+02,9.352807426309719858e+02,9.365667690522868725e+02,9.390300462568318380e+02,9.398237322624396484e+02,9.419107253436269502e+02,9.427190768841018098e+02,9.431860965808189121e+02,9.441928108221442244e+02,9.452410124576150565e+02,9.457197185363525023e+02,9.466529573782357829e+02,9.450384041132517723e+02,9.467304767766464693e+02,9.482868255766006769e+02,9.507078722327273681e+02,9.520397170355432763e+02,9.530515968936208537e+02,9.549563564537136244e+02,9.571469617039031164e+02,9.579623944403469977e+02,9.593031892580844442e+02,9.602277056149069949e+02,9.624909395186568872e+02,9.632357443180495693e+02,9.651350357428964344e+02,9.662563151870491538e+02,9.687754400297712891e+02,9.703216307250399950e+02,9.690832997545404623e+02,9.704808886484116783e+02,9.726119028528726176e+02,9.743243777030231740e+02,9.756411460249569245e+02,9.780719944390582441e+02,9.782311905411675070e+02,9.811253685335979071e+02,9.830731839211346141e+02,9.832870348076673963e+02,9.844150227879765680e+02,9.860843311593312137e+02,9.876650999538375117e+02,9.892089453125796581e+02,9.908115180605948353e+02,9.923834549325804346e+02,9.930441835290250765e+02,9.935333994851710031e+02,9.943855075467296274e+02,9.963737254198049413e+02,9.968508225932803271e+02,9.980426462233201619e+02,9.998017004113847861e+02,1.002477861560528595e+03,1.003397132043320426e+03,1.004898826169213521e+03,1.005860921893869545e+03,1.007008174996416756e+03,1.008589801329693614e+03,1.009871582776064770e+03,1.011102179707018990e+03,1.012239678443898811e+03,1.014286878500655007e+03,1.016829509040555308e+03,1.017649059393915877e+03,1.018021706215839117e+03,1.018930792976913153e+03,1.019280767745813819e+03,1.022106913789504574e+03,1.023503651207510529e+03,1.026373102628890365e+03,1.027977656736547942e+03,1.028418847418475480e+03,1.028836411580174627e+03,1.030111858698487140e+03,1.031132445385568644e+03,1.032798707526712178e+03,1.034069052674164823e+03,1.032857064499735088e+03,1.034673584041984441e+03,1.035872522972354545e+03,1.037155885286998000e+03,1.040077677364070041e+03,1.042061151922213185e+03,1.043515862796659121e+03,1.044488400838755524e+03,1.046215966869453950e+03,1.047752060484160438e+03,1.049546371825595770e+03,1.049967921186212607e+03,1.051494043978548916e+03,1.052250072281477969e+03,1.054598127998769996e+03,1.056101560836723820e+03,1.058832334709936276e+03,1.061242084089464925e+03,1.062533143696760817e+03,1.064888424882092750e+03,1.066284587234374385e+03,1.067572434470313510e+03,1.068756722546874471e+03,1.070081736194975520e+03,1.071563644484286897e+03,1.073005601051746908e+03,1.073578581744818393e+03,1.074961515706217824e+03,1.076637697594302608e+03,1.078488015278147031e+03,1.079152619264018767e+03,1.082124369828947692e+03,1.080257409855656761e+03,1.082673272740972152e+03,1.084657457814343616e+03,1.086176710225870693e+03,1.086798449921362590e+03,1.087787804045431130e+03,1.089636708400794532e+03,1.090430199599958996e+03,1.093150747074872470e+03,1.095054989181419387e+03,1.096273082043703425e+03,1.097560266257299190e+03,1.099012959031204673e+03,1.101667321578097244e+03,1.103355666379180775e+03,1.104761867875746248e+03,1.106562815997584039e+03,1.108405238754389757e+03,1.109087047713565880e+03,1.110512408405595352e+03,1.109818251598686174e+03,1.111650596691533337e+03,1.112390117364014031e+03,1.115221909310406772e+03,1.116209792089995744e+03,1.116965811257892710e+03,1.115306138617389479e+03,1.118030943577735115e+03,1.118476918159526576e+03,1.120669599987670153e+03,1.121539039784244551e+03,1.122995075829025382e+03,1.124119667225878629e+03,1.127048756613204432e+03,1.128544790863102889e+03,1.128983869943881018e+03,1.129633228764716023e+03,1.130551272004609928e+03,1.131614183147689346e+03,1.133621542683329608e+03,1.134575559152192454e+03,1.137990463660226624e+03,1.139381840930135468e+03,1.142860885034760940e+03,1.143541131635004604e+03,1.146671701279383797e+03,1.148935648067711782e+03,1.150389586354342100e+03,1.151066176071108202e+03,1.152903736392858718e+03,1.154247913145231223e+03,1.155392183952880941e+03,1.157438213305307954e+03,1.159914123523217995e+03,1.161876302170536064e+03,1.163742895371951363e+03,1.164945530176574039e+03,1.167144785321058635e+03,1.167873865530417788e+03,1.168267085404412910e+03,1.170233333776715199e+03,1.172793991335310920e+03,1.174875198172865794e+03,1.175738999954598739e+03,1.177844848207807900e+03,1.179295702839801152e+03,1.180090513077227115e+03,1.181044391628371386e+03,1.183055421732465447e+03,1.185185270189434732e+03,1.186873988174525721e+03,1.187495465965443827e+03,1.188684125558516371e+03,1.190758488467376765e+03,1.192576235788936401e+03,1.194798210933826340e+03,1.195499624342708557e+03,1.196198105351968479e+03,1.196154888439951947e+03,1.195904987298937158e+03,1.196209967860374036e+03,1.198060906421265599e+03,1.198988151582275123e+03,1.200400608988147496e+03,1.202100476570509045e+03,1.203647749542549036e+03,1.205814293404937871e+03,1.206775023813046118e+03,1.210178281606895780e+03,1.210482344115849401e+03,1.211858802981843610e+03,1.212677057195151974e+03,1.216070826341617249e+03,1.217642892991930921e+03,1.219324670837941994e+03,1.221931086159179586e+03,1.224015361918536655e+03,1.226121086142291915e+03,1.228656435248522484e+03,1.229667008341349629e+03,1.230847547132412501e+03,1.233055895433395108e+03,1.235138010606121952e+03,1.238335908771656477e+03,1.240270148367276079e+03,1.241558873221963495e+03,1.242343925144019749e+03,1.244527417597590102e+03,1.246839295115523782e+03,1.250143694868502507e+03,1.251522252277775351e+03,1.252010922738571935e+03,1.253989217258158760e+03,1.252979672216680456e+03,1.254107577304555889e+03,1.255279026236484469e+03,1.252790256461866875e+03,1.255262496513012593e+03,1.257638656308077998e+03,1.258361698266998701e+03,1.261148419790881007e+03,1.261985423017323455e+03,1.262791105505348924e+03,1.264063930222850331e+03,1.266052327744090690e+03,1.264698799575727890e+03,1.268072926459413566e+03,1.269265973334889395e+03,1.272147600873298188e+03,1.274394074716074329e+03,1.274785074802909094e+03,1.274987169423245859e+03,1.275986850088441315e+03,1.278364152065599683e+03,1.279231062537738353e+03,1.281746769262580528e+03,1.284262286629537130e+03,1.284638874132176170e+03,1.287204847882466765e+03,1.289195625380863930e+03,1.291314780485937035e+03,1.292597727059350746e+03,1.293111323819240170e+03,1.294996908021645595e+03,1.295824375387061764e+03,1.297113023400123211e+03,1.298482654283439842e+03,1.301020657341911146e+03,1.302616487824662727e+03,1.303261132081180676e+03,1.303837702061104665e+03,1.306595843846741445e+03,1.308140217851241459e+03,1.308513093618881840e+03,1.311063725092384857e+03,1.311751084760038793e+03,1.312616223763800463e+03,1.314163181271539997e+03,1.314946327124462641e+03,1.316176062158771856e+03,1.316811309410851209e+03,1.318538205285298091e+03,1.319518874512772527e+03,1.320193203764848477e+03,1.320980214015411320e+03,1.323381813284535383e+03,1.325197380894635671e+03,1.326480616834608327e+03,1.327553800923067456e+03,1.329127745212356558e+03,1.329186693372930904e+03,1.329886249929589667e+03,1.331966529037990767e+03,1.333190183630934825e+03,1.334351202956861925e+03,1.337098972225031275e+03,1.339325207596792325e+03,1.342818668389706090e+03,1.343039155008095804e+03,1.344660490994055181e+03,1.344294657852793307e+03,1.344298240798288589e+03,1.344894797810165301e+03,1.346836282858694176e+03,1.348833396240335333e+03,1.350936164342997699e+03,1.352978379751913280e+03,1.354478429916993491e+03,1.356431718322832921e+03,1.356551269123924840e+03,1.355814216650602475e+03,1.357473660639924901e+03,1.357678077339607626e+03
